entidade_grupo,id_entidade_grupo,entidade_devedora,regime,ordem,numero_precatorio,situacao,natureza,orcamento,valor_historico,saldo_atualizado,classe,localizacao,peticoes_a_juntar,ultima_fase,possui_herdeiros,possui_cessao,possui_retificador,timestamp_extracao
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,979º,2024.04957-0,Ativo,Comum,2025,138661.15,186050.08,,,,,,,,2025-12-01 18:06:34.314862
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,980º,2024.04958-8,Suspensão Administrativa,Comum,2025,66520.59,92783.68,,,,,,,,2025-12-01 18:06:34.337380
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,981º,2024.05025-0,Ativo,Comum,2025,77887.59,145679.84,,,,,,,,2025-12-01 18:06:34.360562
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,982º,2024.05026-8,Ativo,Comum,2025,26134.83,48882.22,,,,,,,,2025-12-01 18:06:38.935700
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,983º,2024.05027-6,Ativo,Comum,2025,35124.46,65696.31,,,,,,,,2025-12-01 18:06:38.963707
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,984º,2024.07511-2,Ativo,Comum,2025,17412197.08,21099174.44,,,,,,,,2025-12-01 18:06:38.991163
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,985º,2024.05028-4,Ativo,Comum,2025,7781441.39,9973382.39,,,,,,,,2025-12-01 18:06:39.017450
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,986º,2024.04926-0,Suspensão Administrativa,Comum,2025,15057.91,18246.37,,,,,,,,2025-12-01 18:06:39.047986
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,987º,2024.04745-3,Ativo,Comum,2025,60621.71,81339.84,,,,,,,,2025-12-01 18:06:39.074500
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,988º,2024.04802-6,Suspensão Administrativa,Comum,2025,60621.71,81339.84,,,,,,,,2025-12-01 18:06:39.101065
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,989º,2024.05201-5,Ativo,Comum,2025,49044.77,57256.99,,,,,,,,2025-12-01 18:06:39.180533
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,990º,2024.03599-4,Ativo,Comum,2025,9975041.77,10700447.25,,,,,,,,2025-12-01 18:06:39.209821
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,991º,2024.07023-4,Ativo,Comum,2025,118086.81,141925.92,,,,,,,,2025-12-01 18:06:39.240575
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,992º,2024.05058-6,Ativo,Comum,2025,14891.84,24556.71,,,,,,,,2025-12-01 18:06:43.815613
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,993º,2024.04973-1,Ativo,Comum,2025,142206.75,190807.44,,,,,,,,2025-12-01 18:06:43.839611
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,994º,2024.05308-9,Ativo,Comum,2025,288859.02,340697.05,,,,,,,,2025-12-01 18:06:43.864863
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,995º,2024.05178-7,Ativo,Comum,2025,683366.73,812746.46,,,,,,,,2025-12-01 18:06:43.891478
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,996º,2024.05295-3,Ativo,Comum,2025,223424.60,278547.37,,,,,,,,2025-12-01 18:06:43.914756
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,997º,2024.05310-0,Suspensão Administrativa,Comum,2025,111712.30,139273.69,,,,,,,,2025-12-01 18:06:43.938402
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,998º,2024.05296-1,Ativo,Comum,2025,111712.30,139273.69,,,,,,,,2025-12-01 18:06:43.961295
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,999º,2024.05297-0,Ativo,Comum,2025,111712.30,139273.69,,,,,,,,2025-12-01 18:06:43.984670
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1000º,2024.05649-5,Ativo,Comum,2025,119632.37,149147.78,,,,,,,,2025-12-01 18:06:44.007923
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1001º,2024.05090-0,Ativo,Comum,2025,51120.85,66085.83,,,,,,,,2025-12-01 18:06:44.029897
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1182º,2024.10636-0,Ativo,Alimentícia,2026,214449.82,263489.77,,,,,,,,2025-12-01 18:06:48.596953
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1183º,2024.10637-9,Ativo,Alimentícia,2026,541013.15,710825.44,,,,,,,,2025-12-01 18:06:48.623975
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1184º,2024.10639-5,Ativo,Alimentícia,2026,844163.26,1109127.78,,,,,,,,2025-12-01 18:06:48.650329
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1185º,2024.10640-9,Ativo,Alimentícia,2026,1139801.90,1497560.98,,,,,,,,2025-12-01 18:06:48.677508
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1186º,2024.10641-7,Ativo,Alimentícia,2026,742225.71,975194.25,,,,,,,,2025-12-01 18:06:48.703800
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1187º,2024.10648-4,Ativo,Alimentícia,2026,63637.02,99689.42,,,,,,,,2025-12-01 18:06:48.730396
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1188º,2024.10663-8,Ativo,Alimentícia,2026,204248.70,250955.89,,,,,,,,2025-12-01 18:06:48.756787
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1189º,2024.10673-5,Ativo,Alimentícia,2026,221467.68,262181.34,,,,,,,,2025-12-01 18:06:48.787126
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1190º,2024.10674-3,Ativo,Alimentícia,2026,118085.01,143740.59,,,,,,,,2025-12-01 18:06:48.817009
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1191º,2024.10683-2,Ativo,Alimentícia,2026,144130.58,170626.93,,,,,,,,2025-12-01 18:06:48.844281
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1192º,2024.10688-3,Ativo,Alimentícia,2026,103262.17,144377.17,,,,,,,,2025-12-01 18:06:53.416966
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1193º,2024.10689-1,Ativo,Alimentícia,2026,78962.83,131976.77,,,,,,,,2025-12-01 18:06:53.440790
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1194º,2024.10745-6,Ativo,Alimentícia,2026,144570.14,207746.30,,,,,,,,2025-12-01 18:06:53.464635
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1195º,2024.10747-2,Ativo,Alimentícia,2026,144570.14,207746.30,,,,,,,,2025-12-01 18:06:53.487565
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1196º,2024.10777-4,Ativo,Alimentícia,2026,47396.44,65176.21,,,,,,,,2025-12-01 18:06:53.511251
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1197º,2024.10778-2,Ativo,Alimentícia,2026,414919.22,641391.19,,,,,,,,2025-12-01 18:06:53.534930
MUNICÍPIO DO RIO DE JANEIRO,2,GUARDA MUNICIPAL DO RIO DE JANEIRO - GM,geral,1198º,2024.10779-0,Ativo,Alimentícia,2026,101077.48,225388.18,,,,,,,,2025-12-01 18:06:53.558878
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1199º,2024.10796-0,Ativo,Alimentícia,2026,48039.46,83539.31,,,,,,,,2025-12-01 18:06:53.581139
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1200º,2024.10852-5,Ativo,Alimentícia,2026,242146.93,708250.64,,,,,,,,2025-12-01 18:06:53.605460
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1201º,2024.10854-1,Ativo,Alimentícia,2026,88541.03,115366.62,,,,,,,,2025-12-01 18:06:53.629230
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1202º,2024.10864-9,Ativo,Alimentícia,2026,119203.07,201979.48,,,,,,,,2025-12-01 18:06:58.199498
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1203º,2024.10950-5,Ativo,Alimentícia,2026,62411.40,91152.18,,,,,,,,2025-12-01 18:06:58.222633
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1204º,2024.10952-1,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,80706.54,130936.19,,,,,,,,2025-12-01 18:06:58.244873
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1205º,2024.10962-9,Ativo,Alimentícia,2026,78346.30,109540.77,,,,,,,,2025-12-01 18:06:58.267230
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1206º,2024.10963-7,Ativo,Alimentícia,2026,56626.63,79173.18,,,,,,,,2025-12-01 18:06:58.290652
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1207º,2024.10964-5,Ativo,Alimentícia,2026,102212.80,142909.99,,,,,,,,2025-12-01 18:06:58.315155
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1208º,2024.10986-6,Ativo,Alimentícia,2026,62700.00,102876.84,,,,,,,,2025-12-01 18:06:58.341357
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1209º,2024.11081-3,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,77083.03,124870.13,,,,,,,,2025-12-01 18:06:58.368494
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1210º,2024.11103-8,Ativo,Alimentícia,2026,54474.78,85381.43,,,,,,,,2025-12-01 18:06:58.396525
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1211º,2024.11113-5,Ativo,Alimentícia,2026,61189.70,100352.72,,,,,,,,2025-12-01 18:06:58.423213
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1212º,2024.11128-3,Ativo,Alimentícia,2026,51908.41,72576.33,,,,,,,,2025-12-01 18:07:02.983695
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1213º,2024.11129-1,Ativo,Alimentícia,2026,62420.24,87273.57,,,,,,,,2025-12-01 18:07:03.010266
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1214º,2024.11130-5,Ativo,Alimentícia,2026,60334.01,84356.68,,,,,,,,2025-12-01 18:07:03.036301
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1215º,2024.11146-1,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,2485.41,3106.71,,,,,,,,2025-12-01 18:07:03.063532
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1216º,2024.11148-8,Ativo,Alimentícia,2026,120700.74,161292.34,,,,,,,,2025-12-01 18:07:03.089834
MUNICÍPIO DO RIO DE JANEIRO,2,Empresa Pública de Saúde do Rio de Janeiro SA-Rio Saúde,geral,1217º,2024.11178-0,Ativo,Alimentícia,2026,151659.49,186340.68,,,,,,,,2025-12-01 18:07:03.116810
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1218º,2024.11181-0,Ativo,Alimentícia,2026,312613.64,461957.14,,,,,,,,2025-12-01 18:07:03.141592
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1219º,2024.11183-6,Ativo,Alimentícia,2026,145234.04,200840.41,,,,,,,,2025-12-01 18:07:03.164199
MUNICÍPIO DO RIO DE JANEIRO,2,FUNDO ESPECIAL DE PREVIDÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO - FUNPREVI,geral,1220º,2024.11185-2,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,160843.24,268739.84,,,,,,,,2025-12-01 18:07:03.188843
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1221º,2024.11228-0,Ativo,Alimentícia,2026,45929.16,57841.08,,,,,,,,2025-12-01 18:07:03.211027
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1222º,2024.11398-7,Ativo,Alimentícia,2026,56337.49,72820.62,,,,,,,,2025-12-01 18:07:07.785494
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1223º,2024.11406-1,Ativo,Alimentícia,2026,155069.41,200439.34,,,,,,,,2025-12-01 18:07:07.810187
MUNICÍPIO DO RIO DE JANEIRO,2,GUARDA MUNICIPAL DO RIO DE JANEIRO - GM,geral,1224º,2024.11425-8,Ativo,Alimentícia,2026,1797692.18,2323657.77,,,,,,,,2025-12-01 18:07:07.835080
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1225º,2024.11427-4,Ativo,Alimentícia,2026,97391.88,131157.13,,,,,,,,2025-12-01 18:07:07.860491
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1226º,2024.11433-9,Ativo,Alimentícia,2026,185936.98,222279.11,,,,,,,,2025-12-01 18:07:07.884506
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1227º,2024.11439-8,Ativo,Alimentícia,2026,215352.70,266618.29,,,,,,,,2025-12-01 18:07:07.915608
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1228º,2024.11441-0,Ativo,Alimentícia,2026,735053.54,1027723.46,,,,,,,,2025-12-01 18:07:07.941408
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1229º,2024.11442-8,Ativo,Alimentícia,2026,55691.65,64289.47,,,,,,,,2025-12-01 18:07:07.964707
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1230º,2024.11496-7,Ativo,Alimentícia,2026,118593.82,144359.94,,,,,,,,2025-12-01 18:07:07.990073
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1231º,2024.11549-1,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,206773.43,263943.98,,,,,,,,2025-12-01 18:07:08.018301
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1232º,2024.11550-5,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,76362.76,87459.20,,,,,,,,2025-12-01 18:07:12.584836
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1233º,2024.11551-3,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,46609.09,57704.58,,,,,,,,2025-12-01 18:07:12.613742
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1234º,2024.11552-1,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,63094.51,75426.58,,,,,,,,2025-12-01 18:07:12.641145
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1235º,2024.11916-0,Ativo,Alimentícia,2026,98451.23,115576.83,,,,,,,,2025-12-01 18:07:12.668499
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1236º,2024.11586-6,Ativo,Alimentícia,2026,107610.69,140213.87,,,,,,,,2025-12-01 18:07:12.694882
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1237º,2024.11613-7,Ativo,Alimentícia,2026,238785.68,330210.56,,,,,,,,2025-12-01 18:07:12.723957
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1238º,2024.11614-5,Ativo,Alimentícia,2026,150802.28,203084.63,,,,,,,,2025-12-01 18:07:12.750359
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1239º,2024.11623-4,Ativo,Alimentícia,2026,51247.90,71652.84,,,,,,,,2025-12-01 18:07:12.776952
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1240º,2024.11625-0,Ativo,Alimentícia,2026,56364.30,73441.19,,,,,,,,2025-12-01 18:07:12.805362
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1241º,2024.11627-7,Ativo,Alimentícia,2026,69274.92,90263.38,,,,,,,,2025-12-01 18:07:12.835123
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1242º,2024.11637-4,Ativo,Alimentícia,2026,646164.11,848981.01,,,,,,,,2025-12-01 18:07:17.442566
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1243º,2024.11663-3,Ativo,Alimentícia,2026,33431.46,46480.23,,,,,,,,2025-12-01 18:07:17.475491
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1244º,2024.11675-7,Ativo,Alimentícia,2026,296609.62,456769.73,,,,,,,,2025-12-01 18:07:17.505842
MUNICÍPIO DO RIO DE JANEIRO,2,GUARDA MUNICIPAL DO RIO DE JANEIRO - GM,geral,1245º,2024.11708-7,Ativo,Alimentícia,2026,181341.65,324316.86,,,,,,,,2025-12-01 18:07:17.536034
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1246º,2024.11716-8,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,69721.60,81139.11,,,,,,,,2025-12-01 18:07:17.566121
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1247º,2024.11925-0,Ativo,Alimentícia,2026,78919.30,104631.40,,,,,,,,2025-12-01 18:07:17.592874
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1248º,2024.11720-6,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,136065.51,194849.00,,,,,,,,2025-12-01 18:07:17.620698
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1249º,2024.11721-4,Suspensão Administrativa,Alimentícia,2026,69397.06,79481.30,,,,,,,,2025-12-01 18:07:17.646778
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1250º,2024.11722-2,Ativo,Alimentícia,2026,68194.58,88855.73,,,,,,,,2025-12-01 18:07:17.677729
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1251º,2024.11723-0,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,109241.32,133249.86,,,,,,,,2025-12-01 18:07:17.707310
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1432º,2024.14839-0,Ativo,Alimentícia,2026,66248.72,89912.23,,,,,,,,2025-12-01 18:07:22.279614
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1433º,2024.14870-5,Ativo,Alimentícia,2026,210989.98,288138.62,,,,,,,,2025-12-01 18:07:22.303132
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1434º,2024.14950-7,Ativo,Alimentícia,2026,500848.48,598741.29,,,,,,,,2025-12-01 18:07:22.325653
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1435º,2024.14952-3,Ativo,Alimentícia,2026,221043.99,290424.90,,,,,,,,2025-12-01 18:07:22.348565
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1436º,2024.14953-1,Ativo,Alimentícia,2026,201137.57,264270.30,,,,,,,,2025-12-01 18:07:22.371419
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1437º,2024.14954-0,Ativo,Alimentícia,2026,198461.22,260753.89,,,,,,,,2025-12-01 18:07:22.394163
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1438º,2024.14955-8,Ativo,Alimentícia,2026,244492.04,321232.78,,,,,,,,2025-12-01 18:07:22.416712
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1439º,2024.14956-6,Ativo,Alimentícia,2026,382797.47,502949.29,,,,,,,,2025-12-01 18:07:22.439755
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1440º,2024.15504-3,Ativo,Alimentícia,2026,57637.18,83050.84,,,,,,,,2025-12-01 18:07:22.463214
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1441º,2024.15058-0,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,63028.80,80095.02,,,,,,,,2025-12-01 18:07:22.489187
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1442º,2024.15060-2,Ativo,Alimentícia,2026,644849.60,732179.31,,,,,,,,2025-12-01 18:07:27.051426
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1443º,2024.15075-0,Ativo,Alimentícia,2026,68678.65,95484.89,,,,,,,,2025-12-01 18:07:27.078875
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1444º,2024.15214-1,Ativo,Alimentícia,2026,432550.00,654541.82,,,,,,,,2025-12-01 18:07:27.106656
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1445º,2024.15255-9,Ativo,Alimentícia,2026,72872.42,86268.97,,,,,,,,2025-12-01 18:07:27.137142
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1446º,2024.15256-7,Ativo,Alimentícia,2026,51133.51,60533.67,,,,,,,,2025-12-01 18:07:27.164500
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1447º,2024.15261-3,Ativo,Alimentícia,2026,106491.96,126068.99,,,,,,,,2025-12-01 18:07:27.191591
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1448º,2024.15262-1,Ativo,Alimentícia,2026,191315.89,230795.60,,,,,,,,2025-12-01 18:07:27.217487
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1449º,2024.15273-7,Ativo,Alimentícia,2026,3044046.60,3966311.99,,,,,,,,2025-12-01 18:07:27.243968
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1450º,2024.15277-0,Ativo,Alimentícia,2026,202263.87,263544.46,,,,,,,,2025-12-01 18:07:27.267721
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1451º,2024.15278-8,Ativo,Alimentícia,2026,2816170.72,3669395.76,,,,,,,,2025-12-01 18:07:27.291489
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1452º,2024.15318-0,Ativo,Alimentícia,2026,47173.95,72102.82,,,,,,,,2025-12-01 18:07:31.880054
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1453º,2024.15338-5,Ativo,Alimentícia,2026,202633.27,233916.31,,,,,,,,2025-12-01 18:07:31.904928
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1454º,2024.15340-7,Ativo,Alimentícia,2026,278698.12,314168.97,,,,,,,,2025-12-01 18:07:31.927836
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1455º,2024.15352-0,Ativo,Alimentícia,2026,113037.96,137597.00,,,,,,,,2025-12-01 18:07:31.951293
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1456º,2024.15384-9,Ativo,Alimentícia,2026,76704.50,88546.34,,,,,,,,2025-12-01 18:07:31.973983
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1457º,2024.15451-9,Ativo,Alimentícia,2026,54147.77,72920.51,,,,,,,,2025-12-01 18:07:31.996621
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1458º,2024.15459-4,Ativo,Alimentícia,2026,93076.53,104922.69,,,,,,,,2025-12-01 18:07:32.020006
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1459º,2024.15461-6,Ativo,Alimentícia,2026,164988.00,190459.26,,,,,,,,2025-12-01 18:07:32.042963
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1460º,2024.15463-2,Ativo,Alimentícia,2026,220019.05,272395.48,,,,,,,,2025-12-01 18:07:32.065576
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1461º,2024.15541-8,Ativo,Alimentícia,2026,201466.29,281682.38,,,,,,,,2025-12-01 18:07:32.088179
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1462º,2024.15598-1,Ativo,Alimentícia,2026,1219733.09,1364655.01,,,,,,,,2025-12-01 18:07:36.649977
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1463º,2024.15618-0,Ativo,Alimentícia,2026,51763.73,65779.71,,,,,,,,2025-12-01 18:07:36.677051
