entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;266º;2025.04391-5;Ativo;Alimentícia;2026;83866.52;92360.95;;;;;;;;2025-11-30 18:48:47.909934
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;267º;2025.04392-3;Ativo;Alimentícia;2026;12315.10;15509.08;;;;;;;;2025-11-30 18:48:47.942759
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;268º;2025.04866-6;Ativo;Alimentícia;2026;44960.79;48735.69;;;;;;;;2025-11-30 18:48:47.976855
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;269º;2025.04867-4;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:48.010261
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;270º;2025.04868-2;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:48.048089
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;261º;2025.04084-3;Ativo;Alimentícia;2026;152008.98;209031.92;;;;;;;;2025-11-30 18:48:49.597481
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;262º;2025.04086-0;Ativo;Alimentícia;2026;44182.03;51002.96;;;;;;;;2025-11-30 18:48:49.643185
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;263º;2025.04087-8;Ativo;Alimentícia;2026;37742.04;45942.01;;;;;;;;2025-11-30 18:48:49.686200
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;264º;2025.04121-1;Ativo;Alimentícia;2026;48375.81;59438.29;;;;;;;;2025-11-30 18:48:49.725211
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;265º;2025.04122-0;Ativo;Alimentícia;2026;76861.21;84646.12;;;;;;;;2025-11-30 18:48:49.759845
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;266º;2025.04391-5;Ativo;Alimentícia;2026;83866.52;92360.95;;;;;;;;2025-11-30 18:48:49.793263
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;267º;2025.04392-3;Ativo;Alimentícia;2026;12315.10;15509.08;;;;;;;;2025-11-30 18:48:49.827358
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;268º;2025.04866-6;Ativo;Alimentícia;2026;44960.79;48735.69;;;;;;;;2025-11-30 18:48:49.866048
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;269º;2025.04867-4;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:49.899477
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;270º;2025.04868-2;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:49.934064
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;261º;2025.04084-3;Ativo;Alimentícia;2026;152008.98;209031.92;;;;;;;;2025-11-30 18:48:51.483754
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;262º;2025.04086-0;Ativo;Alimentícia;2026;44182.03;51002.96;;;;;;;;2025-11-30 18:48:51.524325
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;263º;2025.04087-8;Ativo;Alimentícia;2026;37742.04;45942.01;;;;;;;;2025-11-30 18:48:51.566252
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;264º;2025.04121-1;Ativo;Alimentícia;2026;48375.81;59438.29;;;;;;;;2025-11-30 18:48:51.599799
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;265º;2025.04122-0;Ativo;Alimentícia;2026;76861.21;84646.12;;;;;;;;2025-11-30 18:48:51.631930
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;266º;2025.04391-5;Ativo;Alimentícia;2026;83866.52;92360.95;;;;;;;;2025-11-30 18:48:51.662707
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;267º;2025.04392-3;Ativo;Alimentícia;2026;12315.10;15509.08;;;;;;;;2025-11-30 18:48:51.693178
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;268º;2025.04866-6;Ativo;Alimentícia;2026;44960.79;48735.69;;;;;;;;2025-11-30 18:48:51.726522
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;269º;2025.04867-4;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:51.758635
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;270º;2025.04868-2;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:51.789675
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;261º;2025.04084-3;Ativo;Alimentícia;2026;152008.98;209031.92;;;;;;;;2025-11-30 18:48:53.343215
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;262º;2025.04086-0;Ativo;Alimentícia;2026;44182.03;51002.96;;;;;;;;2025-11-30 18:48:53.383798
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;263º;2025.04087-8;Ativo;Alimentícia;2026;37742.04;45942.01;;;;;;;;2025-11-30 18:48:53.424761
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;264º;2025.04121-1;Ativo;Alimentícia;2026;48375.81;59438.29;;;;;;;;2025-11-30 18:48:53.459201
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;265º;2025.04122-0;Ativo;Alimentícia;2026;76861.21;84646.12;;;;;;;;2025-11-30 18:48:53.490267
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;266º;2025.04391-5;Ativo;Alimentícia;2026;83866.52;92360.95;;;;;;;;2025-11-30 18:48:53.520944
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;267º;2025.04392-3;Ativo;Alimentícia;2026;12315.10;15509.08;;;;;;;;2025-11-30 18:48:53.552358
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;268º;2025.04866-6;Ativo;Alimentícia;2026;44960.79;48735.69;;;;;;;;2025-11-30 18:48:53.586950
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;269º;2025.04867-4;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:53.618513
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;270º;2025.04868-2;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:53.649944
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;261º;2025.04084-3;Ativo;Alimentícia;2026;152008.98;209031.92;;;;;;;;2025-11-30 18:48:55.197372
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;262º;2025.04086-0;Ativo;Alimentícia;2026;44182.03;51002.96;;;;;;;;2025-11-30 18:48:55.239511
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;263º;2025.04087-8;Ativo;Alimentícia;2026;37742.04;45942.01;;;;;;;;2025-11-30 18:48:55.281428
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;264º;2025.04121-1;Ativo;Alimentícia;2026;48375.81;59438.29;;;;;;;;2025-11-30 18:48:55.323750
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;265º;2025.04122-0;Ativo;Alimentícia;2026;76861.21;84646.12;;;;;;;;2025-11-30 18:48:55.363146
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;266º;2025.04391-5;Ativo;Alimentícia;2026;83866.52;92360.95;;;;;;;;2025-11-30 18:48:55.411700
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;267º;2025.04392-3;Ativo;Alimentícia;2026;12315.10;15509.08;;;;;;;;2025-11-30 18:48:55.459984
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;268º;2025.04866-6;Ativo;Alimentícia;2026;44960.79;48735.69;;;;;;;;2025-11-30 18:48:55.501490
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;269º;2025.04867-4;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:55.534902
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;270º;2025.04868-2;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:55.568795
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;261º;2025.04084-3;Ativo;Alimentícia;2026;152008.98;209031.92;;;;;;;;2025-11-30 18:48:57.129914
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;262º;2025.04086-0;Ativo;Alimentícia;2026;44182.03;51002.96;;;;;;;;2025-11-30 18:48:57.175399
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;263º;2025.04087-8;Ativo;Alimentícia;2026;37742.04;45942.01;;;;;;;;2025-11-30 18:48:57.218218
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;264º;2025.04121-1;Ativo;Alimentícia;2026;48375.81;59438.29;;;;;;;;2025-11-30 18:48:57.262816
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;265º;2025.04122-0;Ativo;Alimentícia;2026;76861.21;84646.12;;;;;;;;2025-11-30 18:48:57.306487
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;266º;2025.04391-5;Ativo;Alimentícia;2026;83866.52;92360.95;;;;;;;;2025-11-30 18:48:57.351317
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;267º;2025.04392-3;Ativo;Alimentícia;2026;12315.10;15509.08;;;;;;;;2025-11-30 18:48:57.391767
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;268º;2025.04866-6;Ativo;Alimentícia;2026;44960.79;48735.69;;;;;;;;2025-11-30 18:48:57.426346
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;269º;2025.04867-4;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:57.460456
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;270º;2025.04868-2;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:57.496513
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;261º;2025.04084-3;Ativo;Alimentícia;2026;152008.98;209031.92;;;;;;;;2025-11-30 18:48:59.052574
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;262º;2025.04086-0;Ativo;Alimentícia;2026;44182.03;51002.96;;;;;;;;2025-11-30 18:48:59.113240
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;263º;2025.04087-8;Ativo;Alimentícia;2026;37742.04;45942.01;;;;;;;;2025-11-30 18:48:59.154595
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;264º;2025.04121-1;Ativo;Alimentícia;2026;48375.81;59438.29;;;;;;;;2025-11-30 18:48:59.202143
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;265º;2025.04122-0;Ativo;Alimentícia;2026;76861.21;84646.12;;;;;;;;2025-11-30 18:48:59.245683
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;266º;2025.04391-5;Ativo;Alimentícia;2026;83866.52;92360.95;;;;;;;;2025-11-30 18:48:59.289433
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;267º;2025.04392-3;Ativo;Alimentícia;2026;12315.10;15509.08;;;;;;;;2025-11-30 18:48:59.338584
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;268º;2025.04866-6;Ativo;Alimentícia;2026;44960.79;48735.69;;;;;;;;2025-11-30 18:48:59.407907
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;269º;2025.04867-4;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:59.453418
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;270º;2025.04868-2;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:48:59.517404
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;261º;2025.04084-3;Ativo;Alimentícia;2026;152008.98;209031.92;;;;;;;;2025-11-30 18:49:01.076532
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;262º;2025.04086-0;Ativo;Alimentícia;2026;44182.03;51002.96;;;;;;;;2025-11-30 18:49:01.114864
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;263º;2025.04087-8;Ativo;Alimentícia;2026;37742.04;45942.01;;;;;;;;2025-11-30 18:49:01.162886
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;264º;2025.04121-1;Ativo;Alimentícia;2026;48375.81;59438.29;;;;;;;;2025-11-30 18:49:01.200480
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;265º;2025.04122-0;Ativo;Alimentícia;2026;76861.21;84646.12;;;;;;;;2025-11-30 18:49:01.238016
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;266º;2025.04391-5;Ativo;Alimentícia;2026;83866.52;92360.95;;;;;;;;2025-11-30 18:49:01.269117
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;267º;2025.04392-3;Ativo;Alimentícia;2026;12315.10;15509.08;;;;;;;;2025-11-30 18:49:01.299021
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;268º;2025.04866-6;Ativo;Alimentícia;2026;44960.79;48735.69;;;;;;;;2025-11-30 18:49:01.330109
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;269º;2025.04867-4;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:49:01.359760
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;270º;2025.04868-2;Ativo;Alimentícia;2026;43001.96;48474.97;;;;;;;;2025-11-30 18:49:01.387774
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;91º;2024.03124-7;Ativo;Alimentícia;2025;38122.39;47944.98;;;;;;;;2025-11-30 18:48:46.924217
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;92º;2024.03617-6;Ativo;Alimentícia;2025;52902.23;63582.02;;;;;;;;2025-11-30 18:48:46.966467
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;93º;2024.03339-8;Ativo;Alimentícia;2025;10030.26;12055.14;;;;;;;;2025-11-30 18:48:47.000279
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;94º;2024.03619-2;Ativo;Alimentícia;2025;104946.38;133191.38;;;;;;;;2025-11-30 18:48:47.034529
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;95º;2024.03456-4;Ativo;Alimentícia;2025;49945.81;58908.98;;;;;;;;2025-11-30 18:48:47.067390
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;96º;2024.06995-3;Ativo;Alimentícia;2025;10400.48;13080.26;;;;;;;;2025-11-30 18:48:47.099313
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;97º;2024.06981-3;Suspensão Administrativa;Alimentícia;2025;45456.42;55627.81;;;;;;;;2025-11-30 18:48:47.131535
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;98º;2024.06956-2;Ativo;Alimentícia;2025;61358.59;74351.08;;;;;;;;2025-11-30 18:48:47.164850
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;99º;2024.06982-1;Suspensão Administrativa;Alimentícia;2025;121846.71;147647.36;;;;;;;;2025-11-30 18:48:47.196368
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;100º;2024.06957-0;Ativo;Alimentícia;2025;45565.97;54192.83;;;;;;;;2025-11-30 18:48:47.232564
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;91º;2024.03124-7;Ativo;Alimentícia;2025;38122.39;47944.98;;;;;;;;2025-11-30 18:48:48.778041
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;92º;2024.03617-6;Ativo;Alimentícia;2025;52902.23;63582.02;;;;;;;;2025-11-30 18:48:48.813695
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;93º;2024.03339-8;Ativo;Alimentícia;2025;10030.26;12055.14;;;;;;;;2025-11-30 18:48:48.847290
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;94º;2024.03619-2;Ativo;Alimentícia;2025;104946.38;133191.38;;;;;;;;2025-11-30 18:48:48.882453
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;95º;2024.03456-4;Ativo;Alimentícia;2025;49945.81;58908.98;;;;;;;;2025-11-30 18:48:48.914191
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;96º;2024.06995-3;Ativo;Alimentícia;2025;10400.48;13080.26;;;;;;;;2025-11-30 18:48:48.944899
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;97º;2024.06981-3;Suspensão Administrativa;Alimentícia;2025;45456.42;55627.81;;;;;;;;2025-11-30 18:48:48.976116
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;98º;2024.06956-2;Ativo;Alimentícia;2025;61358.59;74351.08;;;;;;;;2025-11-30 18:48:49.007318
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;99º;2024.06982-1;Suspensão Administrativa;Alimentícia;2025;121846.71;147647.36;;;;;;;;2025-11-30 18:48:49.041491
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;100º;2024.06957-0;Ativo;Alimentícia;2025;45565.97;54192.83;;;;;;;;2025-11-30 18:48:49.073464
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;91º;2024.03124-7;Ativo;Alimentícia;2025;38122.39;47944.98;;;;;;;;2025-11-30 18:48:50.613462
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;92º;2024.03617-6;Ativo;Alimentícia;2025;52902.23;63582.02;;;;;;;;2025-11-30 18:48:50.645586
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;93º;2024.03339-8;Ativo;Alimentícia;2025;10030.26;12055.14;;;;;;;;2025-11-30 18:48:50.679500
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;94º;2024.03619-2;Ativo;Alimentícia;2025;104946.38;133191.38;;;;;;;;2025-11-30 18:48:50.710187
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;95º;2024.03456-4;Ativo;Alimentícia;2025;49945.81;58908.98;;;;;;;;2025-11-30 18:48:50.742792
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;96º;2024.06995-3;Ativo;Alimentícia;2025;10400.48;13080.26;;;;;;;;2025-11-30 18:48:50.775498
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;97º;2024.06981-3;Suspensão Administrativa;Alimentícia;2025;45456.42;55627.81;;;;;;;;2025-11-30 18:48:50.808891
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;98º;2024.06956-2;Ativo;Alimentícia;2025;61358.59;74351.08;;;;;;;;2025-11-30 18:48:50.842996
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;99º;2024.06982-1;Suspensão Administrativa;Alimentícia;2025;121846.71;147647.36;;;;;;;;2025-11-30 18:48:50.877415
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;100º;2024.06957-0;Ativo;Alimentícia;2025;45565.97;54192.83;;;;;;;;2025-11-30 18:48:50.910766
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;91º;2024.03124-7;Ativo;Alimentícia;2025;38122.39;47944.98;;;;;;;;2025-11-30 18:48:52.450499
